Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
44.2272682,0.588422,0.727779,-0.062967,0.938012,93.849037,51.043846
44.2378502,0.513008,0.762313,-0.168888,0.934249,100.414825,56.060905
44.2476768,0.367428,0.765364,-0.253453,0.886015,106.622208,64.355728
44.2573662,0.142651,0.764021,-0.305804,0.835221,111.477463,79.424004
44.2671013,-0.077732,0.772807,-0.343267,0.849179,113.843094,95.743736
44.2773170,-0.213672,0.803681,-0.335701,0.896802,111.982971,104.888634
44.2873306,-0.223190,0.855787,-0.275663,0.926377,107.311752,104.617218
44.2980766,-0.142407,0.903988,-0.184629,0.933575,101.406349,98.952370
44.3071213,-0.028677,0.940108,-0.085908,0.944461,95.218834,91.747185
44.3175392,0.096525,0.970494,0.000488,0.975282,89.971321,84.320084
44.3276558,0.233685,1.011617,0.073339,1.040844,85.959518,76.992767
44.3375549,0.361083,1.059086,0.148143,1.128712,82.458206,71.173813
44.3471794,0.477498,1.096427,0.225143,1.216900,79.338089,66.466698
44.3570633,0.596110,1.111437,0.285181,1.293046,77.258675,61.793488
44.3676071,0.718138,1.099966,0.335091,1.355704,75.689842,56.860554
44.3771973,0.816738,1.057134,0.391590,1.392097,73.662498,52.310467
44.3872719,0.860668,0.992581,0.443452,1.386584,71.348190,49.071407
44.3978577,0.857617,0.928760,0.454435,1.343359,70.227737,47.280605
44.4077682,0.813077,0.884830,0.414043,1.271003,70.988319,47.419857
44.4178085,0.744863,0.870186,0.364500,1.202042,72.348076,49.437103
44.4276886,0.674208,0.876044,0.306414,1.147126,74.507378,52.417912
44.4383354,0.600503,0.889711,0.244301,1.100851,77.178139,55.982944
44.4472694,0.539611,0.898741,0.179260,1.063508,80.296158,59.019085
44.4572372,0.483843,0.889833,0.115683,1.019455,83.484306,61.465015
44.4678497,0.439913,0.867990,0.076268,0.976087,85.518547,63.123264
44.4773827,0.412945,0.841021,0.051374,0.938339,86.861488,63.848774
44.4878540,0.399766,0.820398,0.041734,0.913569,87.381691,64.020836
44.4973373,0.402084,0.814541,0.047713,0.909629,86.993256,63.727535
44.5074654,0.417338,0.819178,0.062967,0.921514,86.081947,63.003010
44.5173950,0.426734,0.838581,0.093352,0.945534,84.334000,63.029522
44.5271835,0.419046,0.857617,0.107995,0.960609,83.544945,63.959080
44.5373726,0.395007,0.876532,0.098355,0.966443,84.158882,65.741417
44.5470085,0.370113,0.893372,0.057109,0.968689,86.620148,67.496376
44.5576134,0.341924,0.901059,0.006345,0.963774,89.622765,69.219788
44.5671997,0.312393,0.901059,-0.026358,0.954040,91.583168,70.878792
44.5771332,0.295919,0.903256,-0.039781,0.951326,92.396622,71.860474
44.5870628,0.292503,0.911310,-0.022941,0.957376,91.373093,72.204956
44.5975571,0.291648,0.914360,0.015010,0.959864,89.104019,72.309174
44.6079369,0.303607,0.908625,0.064553,0.960179,86.145081,71.523506
44.6183128,0.332406,0.903622,0.115683,0.969747,83.148750,69.803474
44.6273537,0.365232,0.894470,0.158759,0.979119,80.668587,67.788727
44.6371231,0.394763,0.883853,0.192683,0.986996,78.742317,65.932640
44.6481133,0.453946,0.886294,0.222824,1.020409,77.386833,62.879154
44.6576309,0.472617,0.890321,0.221848,1.032112,77.587654,62.038902
44.6672783,0.455533,0.878118,0.220140,1.013441,77.454201,62.581501
44.6770439,0.449431,0.863352,0.212574,0.996270,77.680099,62.500076
44.6881981,0.434544,0.841021,0.210499,0.969771,77.463531,62.675236
44.6975899,0.424660,0.818568,0.201835,0.943995,77.654289,62.580460
44.7071381,0.418314,0.805633,0.195002,0.928470,77.876198,62.560009
44.7172127,0.419778,0.813199,0.186460,0.933956,78.483788,62.696926
44.7270584,0.430151,0.849075,0.176209,0.967992,79.511627,63.132721
44.7371750,0.447601,0.910089,0.156319,1.026180,81.237984,63.811077
44.7477150,0.467736,0.987334,0.131059,1.100355,83.159500,64.651390
44.7592964,0.492752,1.075682,0.107995,1.188091,84.784714,65.388298
44.7680283,0.526187,1.185874,0.083468,1.300053,86.318893,66.072533
44.7770424,0.582687,1.321326,0.055279,1.445158,87.807838,66.203178
44.7870216,0.659443,1.460073,0.031361,1.602392,88.878555,65.693657
44.7977905,0.736687,1.541832,0.020135,1.708905,89.324913,64.461540
44.8070068,0.768658,1.499976,0.031117,1.685744,88.942314,62.867260
44.8172989,0.718016,1.321936,0.069678,1.505961,87.348068,61.491173
44.8269691,0.597086,1.087763,0.131547,1.247816,83.948540,61.237095
44.8369484,0.457607,0.853102,0.163518,0.981797,80.412712,61.790714
44.8473663,0.325084,0.648826,0.185850,0.749130,75.635643,63.387554
44.8572845,0.219774,0.485552,0.194636,0.567401,69.938408,65.647240
44.8668900,0.132279,0.378533,0.190853,0.444083,64.547142,70.737930
44.8768387,0.060648,0.331064,0.174135,0.378952,62.644028,79.618973
44.8869362,0.047347,0.370601,0.138869,0.398587,69.610367,82.719467
44.8969231,0.070411,0.490311,0.090911,0.503614,79.600082,81.827980
44.9073410,0.109826,0.674086,0.039903,0.684139,86.656242,80.746368
44.9174614,0.159247,0.919242,-0.010006,0.932987,90.614510,80.171753
44.9273567,0.265168,1.257749,-0.071997,1.287412,93.205864,78.094810
44.9370880,0.494338,1.616635,-0.197320,1.702003,96.657509,72.997314
44.9471970,0.803803,1.803705,-0.291770,1.996141,98.404877,65.980354
44.9571342,0.988554,1.726095,-0.283961,2.009297,98.124428,60.199749
44.9672890,0.961708,1.459950,-0.204520,1.760161,96.672493,56.626057
44.9781837,0.812833,1.194538,-0.102992,1.448525,94.077248,55.766373
44.9877090,0.630522,0.999414,-0.029531,1.182057,91.431549,57.752525
44.9975357,0.452360,0.876166,0.014887,0.986163,89.135010,62.692909
45.0077629,0.310929,0.817714,0.027578,0.875267,88.194389,69.181107
45.0176735,0.218065,0.812833,0.025504,0.841962,88.264183,74.982422
45.0271111,0.145946,0.841265,0.017328,0.854007,88.837372,80.158043
45.0384560,0.103114,0.884708,0.024650,0.891037,88.414757,83.352074
45.0474052,0.013057,0.903256,0.053571,0.904937,86.606216,89.171814
45.0577812,-0.039049,0.909235,0.097989,0.915334,83.854553,92.459183
45.0685349,-0.048933,0.913872,0.176087,0.931968,79.108986,93.064987
45.0776711,-0.046249,0.918998,0.271880,0.959486,73.539177,92.880997
45.0872765,-0.049910,0.913994,0.360961,0.983956,68.478745,93.125595
45.0974922,-0.059306,0.912652,0.420267,1.006516,65.320267,93.717964
45.1077957,-0.081881,0.906673,0.449920,1.015474,63.700489,95.160355
45.1176071,-0.107751,0.900693,0.467004,1.020270,62.759571,96.821960
45.1273766,-0.130449,0.892517,0.489213,1.026125,61.526169,98.315361
45.1373444,-0.131547,0.902402,0.480549,1.030806,62.212898,98.293823
45.1471939,-0.113975,0.935227,0.439181,1.039481,65.007454,96.948288
45.1573601,-0.097501,1.021868,0.364744,1.089384,70.438637,95.450340
45.1672058,-0.085054,1.072266,0.321912,1.122771,73.338806,94.535301
45.1776657,-0.053571,1.122175,0.270782,1.155625,76.448692,92.733116
45.1872597,-0.008908,1.173549,0.193537,1.189434,80.635551,90.434906
45.1974144,0.032948,1.227852,0.127276,1.234870,84.084122,88.462914
45.2072296,0.059550,1.277884,0.081637,1.281873,86.348602,87.331917
45.2179337,0.079563,1.321082,0.048933,1.324380,87.882538,86.553505
45.2277374,0.094328,1.347440,0.022087,1.350918,89.063187,85.995514
45.2381439,0.101284,1.343291,0.011959,1.347157,89.491371,85.688072
45.2474785,0.091643,1.318763,0.003295,1.321948,89.857201,86.024796
45.2577667,0.075536,1.297896,-0.002074,1.300094,90.091423,86.669228
45.2677269,0.054547,1.292649,-0.027945,1.294101,91.237328,87.583687
45.2779274,0.026602,1.287768,-0.075902,1.290277,93.372429,88.816574
45.2874870,-0.005613,1.278982,-0.113243,1.283998,95.059792,90.251465
45.2971458,-0.046981,1.257383,-0.129350,1.264892,95.869438,92.139809
45.3072090,-0.091643,1.232123,-0.140089,1.243443,96.468796,94.253746
45.3172302,-0.121785,1.217968,-0.153146,1.233584,97.131508,95.710022
45.3278313,-0.126422,1.229805,-0.170962,1.248050,97.873322,95.869286
45.3375969,-0.096037,1.263240,-0.188412,1.280819,98.459068,94.347488
45.3472595,-0.042954,1.304486,-0.191585,1.319179,98.350624,91.885956
45.3571243,0.024040,1.345366,-0.183653,1.358056,97.772057,88.976318
45.3671532,0.106531,1.377459,-0.174501,1.392549,97.198685,85.577621
45.3775101,0.194758,1.393079,-0.139723,1.413549,95.672684,82.041412
45.3872070,0.286767,1.377093,-0.058818,1.407864,92.394402,78.236778
45.3974075,0.377557,1.309733,0.055157,1.364182,87.682770,73.919327
45.4069633,0.450164,1.182945,0.170474,1.277133,82.329163,69.165947
45.4169655,0.481525,1.028457,0.294699,1.173217,75.452118,64.910942
45.4270172,0.478840,0.868966,0.426978,1.080139,66.715363,61.143204
45.4373169,0.454435,0.709474,0.568287,1.016275,56.000446,57.359505
45.4471321,0.420999,0.548641,0.692634,0.978769,44.955265,52.499214
45.4571419,0.386221,0.389393,0.785254,0.957819,34.931671,45.234379
45.4669609,0.344853,0.242593,0.842730,0.942321,26.579664,35.125153
45.4770012,0.310929,0.142163,0.853956,0.919852,21.819057,24.570892
45.4870605,0.290794,0.113609,0.830649,0.887381,20.598709,21.339792
45.4968758,0.280422,0.168277,0.787939,0.853113,22.541126,30.967424
45.5068893,0.273710,0.289574,0.723508,0.825974,28.843054,46.613194
45.5169144,0.257480,0.447967,0.630522,0.815186,39.333488,60.110775
45.5270348,0.230268,0.612340,0.538146,0.847104,50.559395,69.391418
45.5369911,0.201103,0.764021,0.458828,0.913616,59.853630,75.253288
45.5469246,0.186094,0.881047,0.387929,0.980491,66.693626,78.073349
45.5576172,0.179870,0.946454,0.333870,1.019607,70.885925,79.239464
45.5671158,0.166081,0.947796,0.304705,1.009330,72.428902,80.061050
45.5775490,0.133743,0.895934,0.287621,0.950427,72.384758,81.509689
45.5876579,0.081637,0.821253,0.288720,0.874345,70.718323,84.323128
45.5971718,0.028921,0.754259,0.292137,0.809374,68.841988,87.804169
45.6085777,-0.006712,0.716552,0.284449,0.770975,68.349335,90.536644
45.6180878,-0.019403,0.712769,0.277005,0.764950,68.769440,91.559288
45.6277199,-0.008054,0.735833,0.271880,0.784495,69.722557,90.627090
45.6371346,0.025870,0.769512,0.283228,0.820388,69.803734,88.074509
45.6473045,0.073339,0.791844,0.294211,0.847912,69.697121,84.708458
45.6574821,0.118734,0.793796,0.305926,0.858953,69.135376,81.492928
45.6673775,0.164251,0.744985,0.350832,0.839681,65.303207,77.566628
45.6772156,0.164251,0.744985,0.371211,0.848397,64.052727,77.566628
45.6876907,0.175599,0.693123,0.377801,0.808695,62.149033,75.783516
45.6976585,0.180602,0.681408,0.384024,0.802751,61.420002,75.155472
45.7076645,0.186460,0.682506,0.396471,0.811031,60.735096,74.719749
45.7179070,0.199883,0.697150,0.408796,0.832517,60.591301,74.001633
45.7276764,0.222580,0.720457,0.415752,0.861075,61.129688,72.831825
45.7397385,0.250525,0.750354,0.423073,0.897098,61.861664,71.537102
45.7477531,0.278835,0.778055,0.431615,0.932421,62.425785,70.283585
45.7573586,0.300679,0.800142,0.436740,0.959884,62.935509,69.404701
45.7672043,0.312515,0.817348,0.441500,0.980125,63.227295,69.075500
45.7780647,0.318861,0.836018,0.446869,1.000145,63.461182,69.122940
45.7877541,0.322034,0.856153,0.448089,1.018571,63.901268,69.386703
45.7974739,0.323620,0.875555,0.451872,1.037071,64.168907,69.714844
45.8070488,0.328013,0.889833,0.463465,1.055554,63.955284,69.764946
45.8180885,0.343389,0.893616,0.438327,1.052898,65.398476,68.979790
45.8275795,0.346439,0.880681,0.408186,1.030647,66.668655,68.526474
45.8370972,0.336067,0.862620,0.397203,1.007385,66.778221,68.714691
45.8473778,0.325694,0.847611,0.390614,0.988484,66.723770,68.980736
45.8574791,0.319349,0.836262,0.379753,0.972384,67.012009,69.099319
45.8674011,0.327769,0.837971,0.367672,0.972013,67.774155,68.637245
45.8774376,0.343999,0.845536,0.351442,0.978151,68.943230,67.861504
45.8876343,0.364500,0.860912,0.331430,0.991905,70.480072,67.052803
45.8978348,0.383414,0.878728,0.309587,1.007479,72.104103,66.426994
45.9072990,0.395251,0.899961,0.288110,1.024285,73.663467,66.289574
45.9174042,0.399888,0.920096,0.276151,1.040551,74.609932,66.509491
45.9276619,0.402694,0.941817,0.287377,1.063846,74.327957,66.849808
45.9379959,0.415874,0.960487,0.299092,1.088551,74.052177,66.588264
45.9480705,0.434544,0.973910,0.305682,1.109401,74.005951,65.954308
45.9571266,0.457607,0.983551,0.306780,1.127338,74.209076,65.049301
45.9671440,0.479084,0.989652,0.305072,1.141053,74.492783,64.168663
45.9780693,0.494460,0.996486,0.308244,1.154335,74.512276,63.609219
45.9872131,0.500073,1.002709,0.311783,1.163060,74.450455,63.493549
45.9982338,0.498243,1.006980,0.311173,1.165797,74.519012,63.674294
46.0094986,0.487382,1.004296,0.308244,1.158087,74.563705,64.112808
46.0273781,0.441744,0.971592,0.295309,1.107400,74.533859,65.550629
46.0371475,0.410260,0.944502,0.287133,1.069038,74.419594,66.521469
46.0470161,0.376214,0.920706,0.273954,1.031643,74.600281,67.774338
46.0569801,0.346439,0.910822,0.252233,1.006597,75.488159,69.175232
46.0670662,0.322278,0.941207,0.218553,1.018577,77.609856,71.098343
46.0769577,0.312515,1.035779,0.173159,1.095668,80.906891,73.210381
46.0877953,0.328989,1.210890,0.122639,1.260765,84.417824,74.800102
46.0968933,0.379875,1.460439,0.063821,1.510384,87.578255,75.419868
46.1069031,0.496534,1.726339,-0.006956,1.796341,90.221855,73.953560
46.1176147,0.662493,1.886929,-0.047225,2.000407,91.352753,70.654022
46.1277466,0.759628,1.825670,-0.013545,1.977445,90.392471,67.408691
46.1370087,0.663348,1.583932,0.085054,1.719332,87.164467,67.276154
46.1468658,0.424416,1.298751,0.162298,1.375944,83.225967,71.903252
46.1575241,0.169010,1.044931,0.178162,1.073400,80.445892,80.812408
46.1674500,-0.025504,0.836140,0.175355,0.854711,78.160950,91.747093
46.1778641,-0.220750,0.668961,0.166691,0.723896,76.687065,108.262329
46.1880264,-0.238078,0.437473,0.163762,0.524291,71.799095,118.555565
46.1974335,-0.221116,0.372309,0.163396,0.462823,69.326447,120.706230
46.2072639,-0.179382,0.340460,0.167423,0.419668,66.487946,117.783928
46.2171326,-0.119100,0.346927,0.171572,0.404945,64.932053,108.947311
46.2282486,-0.042100,0.396227,0.170840,0.433537,66.792580,96.065033
46.2380295,0.044418,0.484698,0.161078,0.512690,71.688576,84.763954
46.2471352,0.132401,0.605628,0.141065,0.635779,77.180664,77.668144
46.2570686,0.216113,0.767560,0.114707,0.805612,81.814133,74.275009
46.2677269,0.297994,0.995509,0.078586,1.042121,85.675209,73.335556
46.2771263,0.412701,1.298751,0.008908,1.362775,89.625473,72.371429
46.2878418,0.613560,1.602724,-0.099453,1.719032,93.316658,69.051994
46.2972603,0.853834,1.748548,-0.173891,1.953635,95.106590,63.973259
46.3086090,0.943403,1.688388,-0.142529,1.939324,94.214722,60.805298
46.3172531,0.816249,1.541832,-0.051130,1.745314,91.678757,62.103146
46.3273811,0.573290,1.429077,0.000122,1.539780,89.995461,68.141251
46.3375740,0.324352,1.362572,-0.015864,1.400735,90.648903,76.610275
46.3476219,0.130571,1.319495,-0.061380,1.327360,92.650444,84.348694
46.3573494,-0.014765,1.264461,-0.079685,1.267055,93.605690,90.669029
46.3671074,-0.118490,1.185874,-0.052106,1.192918,92.503456,95.705925
46.3770790,-0.172915,1.083736,0.008908,1.097480,89.534935,99.065369
46.3873940,-0.178528,0.976961,0.076634,0.996091,85.587608,100.355850
46.3971634,-0.151193,0.878362,0.136916,0.901735,81.266640,99.766678
46.4070129,-0.104701,0.799776,0.193903,0.829579,76.482803,97.458313
46.4169350,-0.042588,0.741934,0.248206,0.783509,71.531212,93.285248
46.4273834,0.023796,0.706912,0.300068,0.768330,67.011520,88.072075
46.4370346,0.090667,0.698614,0.342046,0.783120,64.101799,82.605392
46.4473457,0.155586,0.711793,0.368771,0.816608,63.154362,77.669998
46.4582825,0.214648,0.739982,0.379509,0.858879,63.777046,73.824005
46.4676590,0.265778,0.770611,0.374506,0.897070,65.324600,70.971039
46.4771385,0.305560,0.794894,0.360351,0.924703,67.064598,68.973099
46.4878731,0.333748,0.808318,0.341802,0.938932,68.651932,67.564636
46.4974136,0.346439,0.814785,0.320569,0.941626,70.096184,66.965240
46.5076103,0.348636,0.816249,0.295919,0.935617,71.561729,66.871742
46.5171890,0.343755,0.819544,0.267975,0.928241,73.220383,67.244576
46.5272446,0.334602,0.826622,0.240274,0.923577,74.920662,67.962738
46.5375671,0.329965,0.847001,0.211110,0.933196,76.925247,68.715645
46.5472107,0.333138,0.875311,0.177064,0.953154,79.294212,69.163483
46.5571022,0.344487,0.912164,0.149973,0.986512,81.255783,69.310516
46.5670624,0.359130,0.949749,0.130815,1.023772,82.658844,69.286797
46.5771523,0.374628,0.986601,0.119954,1.062129,83.515327,69.207451
46.5870361,0.385732,1.012227,0.110436,1.088848,84.178795,69.139511
46.5979881,0.384390,1.020769,0.100430,1.095359,84.739365,69.365181
46.6074867,0.368893,1.017475,0.096037,1.086535,84.929131,70.071533
46.6177063,0.343022,1.007712,0.098111,1.069006,84.734108,71.201569
46.6273880,0.314224,0.997462,0.104579,1.051001,84.289406,72.514359
46.6377144,0.288964,0.987822,0.112510,1.035350,83.761414,73.694420
46.6476212,0.266144,0.977815,0.129838,1.021672,82.698860,74.773926
46.6577492,0.252477,0.966955,0.142529,1.009486,81.883278,75.366470
46.6671753,0.250281,0.959145,0.160590,1.004186,80.797729,75.375267
46.6778908,0.253209,0.955362,0.203178,1.009016,78.383369,75.155617
46.6878624,0.260897,0.954996,0.216967,1.013489,77.638481,74.720108
46.6970367,0.260897,0.954996,0.216967,1.013489,77.638481,74.720108
46.7072563,0.274320,0.981964,0.275297,1.056075,74.889641,74.391830
46.7173843,0.263948,1.004418,0.273710,1.073984,75.235001,75.276314
46.7274055,0.281398,1.055914,0.281398,1.128416,75.559509,75.077652
46.7387733,0.331918,1.135232,0.290550,1.217925,76.198334,73.702202
46.7471733,0.395373,1.249939,0.312637,1.347742,76.586853,72.447128
46.7574921,0.475912,1.387832,0.344365,1.507035,76.790939,71.072266
46.7684212,0.583785,1.493508,0.393664,1.651164,76.206917,68.650383
46.7787323,0.682872,1.489725,0.486040,1.709336,73.480347,65.373848
46.7870712,0.705447,1.340118,0.594645,1.627015,68.562721,62.237373
46.7975311,0.627593,1.105579,0.691292,1.447088,61.463886,60.418156
46.8072472,0.491897,0.856885,0.737297,1.232810,53.268787,60.141895
46.8171768,0.349124,0.633939,0.733392,1.030354,44.619553,61.157459
46.8270035,0.217577,0.439791,0.696783,0.852211,35.152882,63.677105
46.8374748,0.130937,0.302265,0.640528,0.720267,27.215532,66.578445
46.8471451,0.087983,0.224899,0.578782,0.627143,22.648287,68.634064
46.8569527,0.084200,0.219041,0.523869,0.574027,24.130018,68.973183
46.8675804,0.098477,0.272978,0.476644,0.558036,31.334543,70.163040
46.8770981,0.119222,0.371455,0.429785,0.580438,42.230267,72.205482
46.8871727,0.133865,0.493362,0.376092,0.634642,53.657925,74.819252
46.8972168,0.140211,0.626739,0.314712,0.715195,63.893810,77.389717
46.9074516,0.145336,0.759628,0.256016,0.814679,71.684219,79.168762
46.9170074,0.167911,0.873969,0.198297,0.911777,77.438728,79.124565
46.9271774,0.195734,0.953410,0.141065,0.983464,81.753220,78.398445
46.9372253,0.199029,0.983917,0.087739,1.007672,85.004898,78.564400
46.9483261,0.181579,0.960487,0.042344,0.978417,87.519577,79.294662
46.9571419,0.139967,0.902890,0.018548,0.913863,88.837006,81.188095
46.9672241,0.077488,0.825036,0.027700,0.829129,88.085442,84.634460
46.9776077,0.011227,0.749134,0.061380,0.751728,85.316444,89.141418
46.9880486,-0.041490,0.682872,0.085298,0.689428,82.892998,93.476883
46.9972267,-0.061746,0.642481,0.117758,0.656095,79.660378,95.489632
47.0077019,-0.051862,0.629180,0.152414,0.649451,76.427185,94.712135
47.0173988,-0.021721,0.641138,0.182311,0.666909,74.135284,91.940376
47.0277023,0.009396,0.660785,0.200859,0.690702,73.093887,89.185326
47.0381317,0.037707,0.674208,0.215381,0.708779,72.309471,86.798920
47.0474243,0.059550,0.675184,0.241373,0.719500,70.398727,84.959663
47.0585938,0.076756,0.679821,0.270782,0.735779,68.406441,83.558235
47.0672112,0.093108,0.691658,0.292137,0.756574,67.286034,82.333199
47.0782661,0.109094,0.710085,0.309831,0.782379,66.670952,81.265678
47.0872536,0.126666,0.740104,0.313492,0.813680,67.339104,80.288155
47.0977974,0.131303,0.769635,0.305804,0.838507,68.610855,80.318321
47.1073418,0.116415,0.783912,0.286279,0.842631,70.138687,81.552994
47.1173439,0.083468,0.785620,0.261141,0.832082,71.709160,83.935410
47.1284294,0.041734,0.783790,0.238566,0.820355,73.093643,86.952103
47.1375198,-0.003295,0.783912,0.204886,0.810251,75.352745,90.240814
47.1470757,-0.046859,0.789281,0.172060,0.809176,77.723091,93.397614
47.1572418,-0.070044,0.804291,0.145092,0.820269,79.811714,94.977242
47.1684723,-0.064797,0.828330,0.133499,0.841518,80.871964,94.472923
47.1773796,-0.036975,0.859082,0.139235,0.871077,80.802277,92.464478
47.1871719,-0.004027,0.892029,0.162176,0.906661,79.695946,90.258652
47.1969719,0.023429,0.931445,0.178162,0.948620,79.174904,88.559090
47.2069359,0.050886,0.969395,0.190975,0.989337,78.870155,86.995163
47.2170067,0.081027,1.003075,0.205618,1.027134,78.452141,85.381752
47.2269745,0.136306,1.079709,0.205130,1.107443,79.325539,82.804863
47.2383804,0.168766,1.120833,0.204276,1.151728,79.783699,81.437210
47.2472305,0.205984,1.147923,0.218919,1.186627,79.368668,79.827065
47.2569199,0.232342,1.155001,0.244423,1.203226,78.279366,78.626053
47.2670631,0.248938,1.149754,0.264680,1.205802,77.320015,77.783203
47.2777138,0.256870,1.140357,0.272856,1.200353,76.861069,77.305756
47.2877541,0.252111,1.136575,0.269439,1.194973,76.969048,77.493340
47.3009033,0.249304,1.149876,0.250403,1.202942,77.985527,77.767036
47.3173523,0.231976,1.201372,0.210499,1.241538,80.238503,79.071091
47.3270264,0.208791,1.201006,0.184141,1.232849,81.410027,80.137878
47.3374062,0.184263,1.173915,0.171572,1.200611,81.784073,81.079376
47.3471069,0.158393,1.132060,0.167911,1.155353,81.643417,82.035118
47.3570709,0.133743,1.090448,0.166447,1.111156,81.384880,83.007599
47.3669777,0.114951,1.060307,0.164617,1.079149,81.225677,83.812561
47.3770180,0.109460,1.043711,0.161810,1.061836,81.234726,84.012962
47.3871384,0.109948,1.034437,0.159857,1.052474,81.263687,83.932945
47.3972893,0.115439,1.024064,0.161688,1.043157,81.083282,83.568405
47.4076195,0.116781,1.010641,0.170718,1.031590,80.474289,83.408600
47.4172325,0.116171,0.997828,0.177796,1.020180,79.963310,83.359283
47.4274559,0.109216,0.988432,0.181335,1.010845,79.665825,83.694748
47.4374809,0.102016,0.988188,0.170962,1.008043,80.235550,84.105927
47.4476700,0.101528,0.997584,0.162298,1.015787,80.806122,84.188805
47.4574432,0.107751,1.013692,0.159003,1.031728,81.134613,83.932480
47.4674492,0.118856,1.026139,0.161688,1.045577,81.104088,83.392967
47.4769325,0.123737,1.044443,0.172670,1.065827,80.676643,83.243561
47.4870796,0.130449,1.072266,0.183653,1.095673,80.350723,83.063652
47.4969597,0.149851,1.107044,0.196832,1.134347,80.007446,82.291206
47.5073662,0.184629,1.142920,0.213672,1.177289,79.543152,80.823616
47.5170631,0.220994,1.171475,0.243569,1.216765,78.452652,79.316933
47.5272980,0.238322,1.199541,0.305560,1.260581,75.972008,78.762947
47.5373955,0.257358,1.220286,0.328501,1.289668,75.243156,78.090843
47.5472031,0.316298,1.226510,0.326915,1.308145,75.527992,75.539360
47.5577316,0.384390,1.197955,0.320691,1.298343,75.699921,72.210022
47.5672073,0.378289,1.129375,0.328013,1.235388,74.602493,71.481514
47.5772514,0.292259,1.037609,0.341070,1.130653,72.442818,74.269310
47.5882149,0.169010,0.961097,0.336555,1.032251,70.971413,80.026466
47.5972633,0.073095,0.934373,0.299946,0.984055,72.253471,85.526917
47.6072388,0.043930,0.969639,0.242471,1.000461,75.974182,87.405945
47.6176567,0.070777,1.042490,0.196100,1.063133,79.370651,86.116043
47.6277733,0.117392,1.112047,0.169376,1.130981,81.386978,83.973976
47.6381912,0.148875,1.149022,0.151315,1.168465,82.559334,82.617500
47.6472282,0.163396,1.141944,0.153634,1.163760,82.413940,81.857040
47.6572456,0.158027,1.103871,0.179626,1.129500,80.849312,81.853050
47.6674194,0.135330,1.063968,0.200737,1.091163,79.399132,82.751274
47.6780777,0.127520,1.041758,0.205618,1.069486,78.915359,83.021240
47.6871490,0.138380,1.027603,0.209401,1.057812,78.582497,82.330498
47.6973877,0.150461,1.023454,0.226119,1.058880,77.669792,81.636673
47.7071877,0.155098,1.024308,0.235637,1.062444,77.185936,81.389809
47.7171097,0.162542,1.019427,0.237712,1.059320,77.032379,80.940758
47.7273788,0.187192,1.009421,0.249793,1.056583,76.324921,79.494141
47.7375908,0.200737,1.007956,0.260165,1.060169,75.794548,78.736763
47.7471886,0.217577,1.006614,0.268707,1.064338,75.376633,77.803299
47.7571297,0.228438,1.005394,0.276029,1.067330,75.012032,77.199043
47.7684250,0.230756,0.998804,0.278469,1.062263,74.802498,76.991066
47.7774582,0.224289,0.983551,0.284693,1.048202,74.240440,77.153954
47.7873611,0.210987,0.957437,0.291770,1.022903,73.426941,77.572525
47.7974014,0.206350,0.942427,0.299336,1.010124,72.762337,77.649628
47.8082542,0.211476,0.951091,0.301655,1.019947,72.797165,77.464188
47.8173409,0.230756,0.971226,0.301899,1.042915,73.173409,76.634758
47.8271484,0.246742,0.987578,0.301045,1.061517,73.524918,75.972084
47.8370399,0.267853,0.991361,0.305560,1.071404,73.429466,74.880432
47.8469429,0.294089,0.983673,0.320691,1.075613,72.653633,73.354897
47.8578224,0.301289,0.969151,0.339606,1.070215,71.498795,72.730637
47.8668709,0.293845,0.954020,0.343755,1.055777,70.998444,72.880791
47.8771591,0.286767,0.949261,0.340826,1.048567,71.032021,73.190674
47.8870888,0.288964,0.959389,0.341802,1.058658,71.163795,73.237930
47.8989143,0.299336,0.968785,0.348636,1.072238,71.025467,72.829842
47.9070015,0.306780,0.960365,0.365598,1.072416,70.067657,72.284393
47.9171562,0.309098,0.929980,0.392810,1.055796,68.157822,71.614685
47.9269791,0.318007,0.905452,0.422707,1.048644,66.227951,70.648064
47.9370232,0.331064,0.906429,0.436862,1.059276,65.643288,69.935806
47.9468803,0.346805,0.919974,0.428565,1.072517,66.447601,69.344910
47.9572449,0.354249,0.932665,0.410748,1.078921,67.622772,69.201988
47.9668884,0.354249,0.936570,0.397447,1.077321,68.350853,69.281326
47.9769173,0.344487,0.934983,0.394152,1.071551,68.417923,69.774101
47.9868660,0.335091,0.934007,0.389515,1.066010,68.568069,70.263710
47.9969940,0.331064,0.936570,0.380119,1.063605,69.060165,70.532242
48.0068474,0.325206,0.944990,0.363767,1.063528,69.998886,71.009743
48.0172691,0.318007,0.951457,0.347293,1.061608,70.904778,71.518768
48.0269623,0.303729,0.948651,0.343145,1.053536,70.991554,72.246506
48.0368919,0.284815,0.938522,0.344975,1.039688,70.621559,73.118446
48.0469322,0.268829,0.935227,0.340094,1.030817,70.735680,73.962814
48.0571136,0.264924,0.941085,0.329965,1.031844,71.350243,74.277596
48.0669594,0.264558,0.953532,0.316664,1.038985,72.254929,74.493286
48.0768814,0.266022,0.963050,0.304583,1.044511,73.046005,74.558296
